"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"bbc691991949b0ded08649740a7030e74ee9420bfaffbed5e40dabbd40a8186441c0a7e856ed28e81762fb872c80f2cba8829a482bb169cd31a3a0d445779b92";"2022-07-18 16:44:08";"O que é modo Companion no Google Meet? – Tecnoblog";"https://tecnoblog.net/responde/o-que-e-modo-companion-no-google-meet/";"tecnoblog.net";"Ricardo Syozi";"Brazil";"pt";"172903";"0";"2"
"8abf0d979e33b7bd324d36544ecc255bd4ede7bc733d18b8b1677aa1ac0f3c1e40b8428a018154bcc419c409f002be3fa95e3cce9d5f2a72d917fce3b6bb1ea9";"2022-07-19 11:23:29";"Russos multam Google em US$ 360 milhões por conteúdo sobre Ucrânia";"https://epocanegocios.globo.com/Empresa/noticia/2022/07/epoca-negocios-russos-multam-google-em-us-360-milhoes-por-conteudo-sobre-ucrania.html";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"1";"2"
"adf181969cc6525b30c08362c4dd00dbba5a68245b380ed0a2e97b63f610e077984e386037242347fe69122d34680e88fea4d3c04fb5ca451facf4c292903a1b";"2022-07-21 09:42:00";"Google turbina Gmail com ferramenta para agilizar busca de coisas antigas";"https://gizmodo.uol.com.br/google-turbina-gmail-com-ferramenta-para-agilizar-busca-de-coisas-antigas/";"gizmodo.uol.com.br";"Núbia da Cruz";"Brazil";"pt";"192364";"1";"2"
"c79e02b706505d781ffa6e938d314201db8ccae61b8f4b5bb336464304774860d6162bde91a176b217ba9d09fb4bc41f68c0898cb631d3898a76e4ee9f729187";"2022-07-23 15:32:00";"6 funções escondidas do Google Docs que você não sabia que precisava";"https://gizmodo.uol.com.br/6-funcoes-escondidas-do-google-docs-que-voce-nao-sabia-que-precisava/";"gizmodo.uol.com.br";"Núbia da Cruz";"Brazil";"pt";"192364";"3";"2"
"6dfc0e1cf47feea34ce5076a5c1c87bd54e29454321effd4d6d22908795c21dec46c8d70399bf16654efb25c1f9a2a45e94c81d79691e80c4af865ea66afb8cf";"2022-07-23 12:16:46";"Google demite engenheiro que disse que IA da empresa era autoconsciente";"https://ct.moreover.com/?a=48306227006&p=8vr&v=1&x=RdyJBv1fCNp_hOEgmxa39Q";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"0";"2"
"b4d795f86fd1ca0924bb7aa32ee03ce395464768f5431023e08e4fadad243a3e9f683d9fca5fae8ba363f8fb840c24766dc7edd31a914423740f98daefd44c79";"2022-07-22 12:45:20";"Play Store volta a exibir lista de permissões exigidas por apps na loja";"https://canaltech.com.br/apps/play-store-volta-a-exibir-lista-de-permissoes-exigidas-por-apps-na-loja-221336/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"1";"2"
"e6c35c0adfa5298eee1b66dace7f6a339a9090c8d016e224bc9348132b46ab8dab9269866641fc54c03ce8327bb94ec059399f7a2f2d3518ecb4ad79b6f5cf48";"2022-07-23 04:01:00";"10 jogos do Google para curtir no navegador";"https://www.techtudo.com.br/listas/2022/07/snake-pac-man-t-rex-e-mais-10-jogos-do-google-para-curtir-no-navegador.ghtml";"techtudo.com.br";"Felipe Vinha";"Brazil";"pt";"1051528";"9";"2"
"db8ee0256d3c586f69b9f1ee2a8e6e8e7b69999a6a157f008391a58c84ee3b14e61df249d718e9c5a0420c9bfb5685459252dc042d12df9d3d8a0abf5a8b007e";"2022-07-06 07:35:00";"Controle GameSir X3 para smartphones tem sistema de cooler Peltier";"https://adrenaline.com.br/noticias/v/76918/controle-gamesir-x3-para-smartphones-tem-sistema-de-cooler-peltier";"adrenaline.com.br";"Andre Bassani";"Brazil";"pt";"32619";"0";"2"
"dd746b5bc76f3b47b22cde00ae642974f346ad28f728d09183f6f8bae7a5f18f04c8a189dde06b8e8a551fa649b90e222c1fa4e92d416ebc6a23c93979a8aa70";"2022-07-14 17:02:00";"Departamento de Justiça dos EUA deve entrar com ação antitruste contra Google";"https://forbes.com.br/forbes-money/2022/07/doj-deve-entrar-com-acao-antitruste-contra-google/";"forbes.com.br";"unknown journalist";"Brazil";"pt";"13596";"0";"2"
"592515d65a977df9e046eb83617128b4bbb36e232c135eba06d3a02f7d1c56eae0cfdfcddc67659ec1ae893e307ad875f2d8dccb3a1fa9d25435596f6d187dcd";"2022-07-20 12:23:00";"Centros de dados do Google e da Oracle estão sendo prejudicados por onda de calor na Europa";"https://adrenaline.com.br/noticias/v/77260/centros-de-dados-do-google-e-da-oracle-estao-sendo-prejudicados-por-onda-de-calor-na-europa";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"0";"2"
"b6daedcd08528d8521dbff859b6fab587bd6177686b701bba5ce904e963b57a7029dd0f1fce58d717159083318511e9cadce017aa5b7f23169b56ca7e6fa9fad";"2022-07-21 08:26:00";"Calor extremo no Reino Unido provoca falhas em data centers do Google";"https://olhardigital.com.br/2022/07/21/internet-e-redes-sociais/calor-extremo-reino-unido-google-data-center/";"olhardigital.com.br";"Karol Albuquerque";"Brazil";"pt";"257235";"26";"2"
"8381da2d835e0264e7d547ce866e69568b974b56d7391f7741490f1c77e00ebdae95a016400686a9b39c6bfe4b4c86e01da9ca12aa9d0580f7d6bb080b5abf72";"2022-07-17 19:28:46";"Web3: saiba como entrar já na nova geração da internet";"https://epocanegocios.globo.com/Tecnologia/noticia/2022/07/web3-saiba-como-entrar-ja-na-nova-geracao-da-internet.html";"epocanegocios.globo.com";"Mattheus Goto";"Brazil";"pt";"70551";"1";"2"
"99b0cb713c0430d493e64e09de439011edda391f906f1f95c966de7370f9ff60edb52bc3623dac8564056fbfa05e84ad3f9921bc5aaf0227dfe5c9ba928dc396";"2022-07-23 18:29:34";"Google demite engenheiro por dizer que inteligência artificial tinha consciência";"https://www.cnnbrasil.com.br/tecnologia/google-demite-engenheiro-por-dizer-que-inteligencia-artificial-tinha-consciencia/";"cnnbrasil.com.br";"Akanksha Khushi";"Brazil";"pt";"17108";"204";"2"
"2e0e7a2803dd8c9a3ae845c5f9818c044bfa92030065fbdd24d4b6f230c3c31940231df9961b117acf2e50f787958645fbc43371bed54a0610b3082b69120680";"2022-07-23 10:53:36";"Google demite engenheiro que considerou inteligência artificial consciente";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/23/google-demite-engenheiro-que-considerou-inteligencia-artificial-consciente.htm";"uol.com.br";"Guilherme Tagiaroli";"Brazil";"pt";"4162058";"151";"2"
"c3810c36a5022173cfc5ea11a674ad68bb9156e9ac39ad1dc521f19d4fff2779139f0d78fdade69ef0ee4917000e12e4a4cfd7923e31a5b5e00b7c4c5993a510";"2022-07-23 09:12:00";"Blake Lemoine, engenheiro que identificou “sentimentos” em IA do Google, é demitido";"https://olhardigital.com.br/2022/07/23/pro/blake-lemoine-demitido-do-google/";"olhardigital.com.br";"Rafael Arbulu";"Brazil";"pt";"257235";"11";"2"
"8e231a1e5d8b00ac9b025f0caf8c49846197f60997e2190e1628c01339c1710b8ed8cf255e7628766cdf5f803ab238089f6cc7cdad70561bb5cffbcc138237bf";"2022-07-23 08:16:00";"Google demite engenheiro que disse que inteligência artificial era autoconsciente";"https://exame.com/pop/google-demite-engenheiro-que-disse-que-inteligencia-artificial-era-autoconsciente/";"exame.com";"unknown journalist";"Brazil";"pt";"213539";"0";"2"
"ed39e51637d2950e3f4d34e3d7b7b3d984037275c714c8aa5cfa1f49915eaffb395717d0894396bbe32375e7aaf78673fbc73426459ed9e4664cc9181976cb7e";"2022-07-05 12:13:06";"Android 12 chega aos celulares Samsung Galaxy A02s, A21s e A03s";"https://canaltech.com.br/android/android-12-chega-aos-celulares-samsung-galaxy-a02s-a21s-e-a03s-220177/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"0";"2"
"9d6bef37107c549ebdc06e9cf07257fe074533b6b3529d987ae44bc48e169f87e52e672e15dc0a7469ba3c047805da8e9621157ac7c96250d0161cf5dbdd8173";"2022-07-14 09:00:00";"Como digitar com a voz no Google Docs";"https://www.tecmundo.com.br/internet/241834-digitar-voz-google-docs.htm";"tecmundo.com.br";"Diego Borges";"Brazil";"pt";"600626";"5";"2"
"6d5763bcdd8fbba2840d90d8c7786b17e0c5abbd56e52f8a92f33b7d4281699f430544296815b79e00d9147437e1c2cf168d01abe81c46c8992b66403f76794e";"2022-07-18 13:57:53";"Android deixa de trazer código ligado ao sistema Google Fuchsia – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/18/android-deixa-de-trazer-codigo-ligado-ao-sistema-google-fuchsia/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"172903";"0";"2"
"66d2ca30ca8af574edd857637b777f187cf8fe9dc75d65dc7f2f79da0852912d73f6cd1610a6ce6edddc8b05d3774eb1450c3c285f82f77faf37ffbaad2d86e8";"2022-07-22 02:31:00";"Como criar ID Apple pelo celular";"https://www.techtudo.com.br/dicas-e-tutoriais/2022/07/como-criar-id-apple-pelo-celular.ghtml";"techtudo.com.br";"Katarina Bandeira";"Brazil";"pt";"1051528";"1";"2"
"e1d55851a95e0e06a8b806107e0e36d3b68f0b1310cf393896a458b8b872fc6738b7e0575d0ad97ccba8aad7483deb011343e8a895226c73c88e6da5452eb3dd";"2022-07-22 09:00:00";"Carteira Google: conheça todos os recursos e como usar";"https://www.tecmundo.com.br/software/242156-carteira-google-conheca-recursos-usar.htm";"tecmundo.com.br";"Matheus Rocha da Silva";"Brazil";"pt";"600626";"0";"2"
"3b334bfb7c872278219240c89c4f96f19754e0bdb97ef827c5ec04d551b3cc9cdaaf21e4a12599e2a5fc3e9b0dbc1f3e86b3dbaad20f0283dec3faa1be1fbbe8";"2022-07-01 02:05:00";"O fim do Internet Explorer";"https://www.istoedinheiro.com.br/o-fim-do-internet-explorer/";"istoedinheiro.com.br";"Victor Marques";"Brazil";"pt";"86555";"0";"2"
"637776d28853bff0280d5d874cd34ac8990dd83519d5879180285a6fe8ab258b696a61b5b02b81e2efc041e08becdabd60a8e2be7e3dd94d9f606d2758e9c49b";"2022-07-01 11:28:00";"""Tenho consciência de que não sou uma pessoa"", diz Lu do Magalu";"https://exame.com/pop/tenho-consciencia-nao-sou-uma-pessoa-diz-lu-do-magalu/";"exame.com";"Laura Pancini";"Brazil";"pt";"213539";"482";"2"
"1d744a503ac4f563433233f9e7cfce827d3af7d75264b5c65e96aa150bcde7db94fee0629f3333ed5c73fa2619cd23c4afaca2742bb7f1b3dc9fa3eca43fd0f0";"2022-07-04 11:11:01";"Google Chrome deve copiar um ótimo recurso de tradução do Edge";"https://canaltech.com.br/apps/google-chrome-deve-copiar-um-otimo-recurso-de-traducao-do-edge-220087/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"1";"2"
"b7d7a273482d01e908d92048097d01de159ac6755e871b2ee03ad9036921f4f3836b3db1d9c7fbb77d1459af098b950a1d78c81f1290f45d9e9988d0fd85a371";"2022-07-20 15:45:44";"Google apresenta nova linguagem de programação para substituir o C++";"https://canaltech.com.br/mercado/carbon-google-apresenta-nova-linguagem-de-programacao-para-substituir-o-c-221234/";"canaltech.com.br";"Claudio Yuge";"Brazil";"pt";"324740";"32";"2"
"a8906f9d472a326827c9eb7dc50d64ce59858dc1d07f9bc693bfdc50f9f86aacadccf996191f0f07437bd0a9c29cd2ecbc0bc5fb671a00356517eb995ff2dc75";"2022-07-21 15:30:55";"Como anunciar no Google Maps";"https://canaltech.com.br/internet/como-anunciar-no-google-maps/";"canaltech.com.br";"Caio Carvalho";"Brazil";"pt";"324740";"0";"2"
"ef69e1d1c88dbaf516002f2a60fe1a1aec60c09ef3f9c7381d5df49c391d577500bf685fed8fdff986f03a06e8e047cd78e4d64abba38db88732dba0e02ea406";"2022-07-18 09:11:34";"Itália confirma multa de 100 milhões de euros ao Google";"https://ct.moreover.com/?a=48261937981&p=8vr&v=1&x=kZxv9Elq2bRdPSCKDfK-_Q";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"2";"2"
"978313c48e19ed6e29bd2515192f3a99f439e2794ade17309b35ad2da8dbbb1d41f1f922e0c45b24bb0a50f5a626c6918f2a85f3fd0ed0fd028fcd705bd2c825";"2022-07-08 13:18:00";"Quais são os melhores tradutores de francês?";"https://olhardigital.com.br/2022/07/08/tira-duvidas/quais-sao-os-melhores-tradutores-de-frances/";"olhardigital.com.br";"unknown journalist";"Brazil";"pt";"257235";"1";"2"
"3b67a5c0d1bac881126eea4eec3a03229d415723e011357c0623530d8ac682f8c3da47ba18963a597a30ea5bb19c4dd4781723ee6fd5492144fdab7bbbaf0808";"2022-07-04 04:42:00";"Vai emprestar o celular a uma criança? Este guia te deixará mais tranquilo";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/04/este-guia-te-deixara-mais-tranquilo-para-por-o-celular-nas-maos-dos-filhos.htm";"uol.com.br";"unknown journalist";"Brazil";"pt";"4162058";"7";"2"
"4360b7e35fed78cba7f5ba6b32a5f98cf71fc1c1d7595621e99961c8129b2aa9eb3fe39ea7153596b96df146efc6f4c442438eadd6a848b5c2d8e2300c8d64cf";"2022-07-10 07:31:00";"As 5 mais lidas da semana no Gizmodo Brasil";"https://gizmodo.uol.com.br/as-5-mais-lidas-da-semana-no-gizmodo-brasil-4/";"gizmodo.uol.com.br";"Núbia da Cruz";"Brazil";"pt";"192364";"1";"2"
"8b25be8838f4973905cf4cefadd4b35f7e00c7fd85b697a4d3141cdde64bc8924f9eef32341a7c7ab94c54b4fa07ecc2d46d0dd338814aea332d57cc7fa58ac9";"2022-07-13 10:51:00";"Tinder pode ser banido da Google Play Store? Entenda o caso";"https://www.techtudo.com.br/noticias/2022/07/tinder-pode-ser-banido-da-google-play-store-entenda-o-caso.ghtml";"techtudo.com.br";"Letícia Rosa";"Brazil";"pt";"1051528";"2";"2"
"f875bdbc6113d856ad1227a52d201dddb6e1e25f63ac3ff0c33cb60052c1d2374a0b971f1ba174ebe57a1d4cc05177f4ae13cb1e84de4151b77475adb76d2a55";"2022-07-12 08:40:00";"TCL anuncia modelo QLED 4K de 98 polegadas";"https://www.techtudo.com.br/noticias/2022/07/maior-tv-do-brasil-tcl-anuncia-modelo-qled-4k-de-98-polegadas.ghtml";"techtudo.com.br";"Barbara Mannara";"Brazil";"pt";"1051528";"16";"2"
"44f57c0c2985fcbdf51d66f9a3e9aae5b3a52316f4872e599eea4a42f2d5d9915b6ff6b7676c00c3ff0b850a28ecceb4d0f37dda7b450b9b27a0582d4bc323c8";"2022-07-15 14:33:00";"Google Docs pode ganhar recurso de assinatura eletrônica";"https://olhardigital.com.br/2022/07/15/reviews/google-docs-recurso-assinatura-eletronica/";"olhardigital.com.br";"Marina Schnoor";"Brazil";"pt";"257235";"1";"2"
"a291345a25da6d91b322b88cda9f13767b71dacb07e7d5852bbf8c3fca371dd56f58f908dc9ad9435cd858c25bfa972157356ca81a6184289346639163d6abd5";"2022-07-19 17:41:07";"Google aceitará uso de sistemas de pagamento rivais e reduzirá taxas na Europa";"https://www.uol.com.br/tilt/noticias/reuters/2022/07/19/google-aceitara-uso-de-sistemas-de-pagamento-rivais-e-reduzira-taxas-na-europa.htm";"uol.com.br";"Foo Yun Chee";"Brazil";"pt";"4162058";"1";"2"
"6fdd0f467a79630b262ba3a967dda5979c0648e969f92f0c10fc442079e9c816998094fccec6c5b0c4f29f8156c00067fa7065e681a144304691cff37320ebcd";"2022-07-12 11:12:54";"TCL lança a maior TV do Brasil com 98'', 120 Hz e Google TV";"https://www.tecmundo.com.br/produto/241644-tcl-lanca-maior-tv-brasil-98-120hz-google-tv.htm";"tecmundo.com.br";"Giovana Pignati";"Brazil";"pt";"600626";"0";"2"
"be3d39de5d36625e43d5061dc4f527a8e85019ecdb14d37973898237bb1f48f23f81aa785fd3b1cd397c24bd215f06e7dcacb45012ccea264f63b5ce1104608c";"2022-07-18 12:49:38";"Google Authenticator desiste de ocultar códigos de segurança por padrão";"https://canaltech.com.br/apps/google-authenticator-desiste-de-ocultar-codigos-de-seguranca-por-padrao-221018/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"0";"2"
"f9076ceb0feba48fb47baf23548162a13de6a5a0951c168ef4554fda08c98ac53d00c933c54098b5fb4a41fdeeffc77aea071d98fff50a48d88d41744e833351";"2022-07-21 16:30:00";"Google Fotos agora diz mais claramente o tamanho das imagens";"https://olhardigital.com.br/2022/07/21/reviews/google-fotos-agora-diz-mais-claramente-o-tamanho-das-imagens/";"olhardigital.com.br";"Murilo Benevides";"Brazil";"pt";"257235";"2";"2"
"4ae9163d1222f32f489d7eae0226b922abc7e147a085caf41218dffeed81ba57e07dfce22f53bccc788a723254132107734fb8f568fee5bb004892dde82f724e";"2022-07-22 07:25:52";"Como alterar endereço no Google Meu Negócio";"https://canaltech.com.br/internet/como-alterar-endereco-no-google-meu-negocio/";"canaltech.com.br";"Caio Carvalho";"Brazil";"pt";"324740";"1";"2"
"94dde934ee164edc5908609fed5ffcd7e93461e6c0cad2e3ee0accf1cacbb876b155109ec28edbc775f55235ba245f6fa7f82921c1923d324107599b25c5e06c";"2022-07-18 09:58:00";"Rússia multa Google em US$370 mi por repetidas violações de conteúdo";"https://www.istoedinheiro.com.br/russia-multa-google-em/";"istoedinheiro.com.br";"unknown journalist";"Brazil";"pt";"86555";"0";"2"
"9462cb93486863cdcdd4460638c22b09c9d29a6db521f8145441cfac8d9030a6aa03e532737926ecb908c227e053b45e95a1d00bd77378cc3f4b68aedf689583";"2022-07-22 13:48:00";"Ok Google: o que é, como ativar e como usar o Google Assistente";"https://olhardigital.com.br/2022/07/22/dicas-e-tutoriais/ok-google-o-que-e-como-ativar-e-como-usar-o-google-assistente/";"olhardigital.com.br";"Vítor Almeida";"Brazil";"pt";"257235";"3";"2"
"a5fce7a8a8ba6581b48f71ddaff373c29de52a36194cec5b52bdc2e4c0e25e7511e7b1acd9df9504f495d9fe72b86b1f3e75b3a0faa14495d2455633140e98bc";"2022-07-02 02:20:00";"ficha técnica, preço e lançamento";"https://www.techtudo.com.br/noticias/2022/07/tudo-sobre-moto-g82-ficha-tecnica-preco-e-lancamento.ghtml";"techtudo.com.br";"Rômulo Diego Moreira";"Brazil";"pt";"1014763";"35";"2"
"ef608d7468ad5fb64c0dd7fe7d049e9dbf140a7ed9faac94492fadbbd3e511f80fac8a4daeed6fe1bc8d74d89321cbc4f8de699515ff759894d6200dac51ed4c";"2022-07-05 12:44:18";"Pixel 6a aparece em imagem oficial do Google ao lado de Pixel 6 e 6 Pro";"https://canaltech.com.br/smartphone/pixel-6a-aparece-em-imagem-oficial-do-google-ao-lado-de-pixel-6-e-6-pro-220178/";"canaltech.com.br";"Vinícius Moschen";"Brazil";"pt";"324740";"1";"2"
"f94d5bf7c9d4a3702a4d645efda91fee47e0490d5c9aaa63b0adbfa1bc38e81e11e04183e5c87f42feb6ecf7eea12d0d1f23cb3db9798fd2a245f0a0fb3ffc6a";"2022-07-14 18:37:16";"TikTok e Instagram seriam as maiores ameaças atuais ao buscador do Google";"https://canaltech.com.br/apps/tiktok-e-instagram-seriam-as-maiores-ameacas-atuais-ao-buscador-do-google-220826/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"6";"2"
"8ce74da13664c0266437f3491b6daf492dc7635830257d4a89634a2bb80c0ae3a4cdab6e2f5e248cbc6e988bcf2ea1df868f2a4aa9ec17ac8332f48a20b32d43";"2022-07-13 10:58:00";"Google e empresa que mantém o Tinder entram em batalha judicial";"https://gizmodo.uol.com.br/google-e-empresa-que-mantem-o-tinder-entram-em-batalha-judicial/";"gizmodo.uol.com.br";"Hemerson Brandão";"Brazil";"pt";"192364";"1";"2"
"bc8f83ebf5eaf7dcdd2b0a9470eeecc8946369667659e85f2b5619e453d31bf4f830b35d097ad82950a8e566063c727fc7b806224b642ca2f91d9753a24611c8";"2022-07-19 07:21:36";"Como criar uma pasta compartilhada";"https://canaltech.com.br/software/como-criar-uma-pasta-compartilhada/";"canaltech.com.br";"Matheus Bigogno Costa";"Brazil";"pt";"324740";"0";"2"
"196f85f619f87567d80cd2a8ff9ff3f914c93a5ebb287a9c69378db41bbe69d54b2dc87f967777e1482067af16662cc9b1fb896c0ffdb98b55cc370b84c9a6bf";"2022-07-13 13:33:10";"O que é o Google Meet?";"https://canaltech.com.br/apps/o-que-e-o-google-meet/";"canaltech.com.br";"André Lourenti Magalhães";"Brazil";"pt";"324740";"0";"2"
"89c5a5322ae5186f1e35196001993ba4ed82d016ad02be36932698e8a42447d2b76880f673e7b768d7b90fe0168de5aabe3d04bd3ea53d4f2e7690f4365a5209";"2022-07-12 02:43:03";"17 apps para ouvir podcast – Tecnoblog";"https://tecnoblog.net/responde/apps-para-ouvir-podcast/";"tecnoblog.net";"Ronaldo Gogoni";"Brazil";"pt";"172903";"0";"2"
"b7bb057c1bcee28aa461f9489597aac3f2d1b91f4fab7054390bcab57aeef8a771c88bce0b079e55b7e3a139e329f884b7cdc3288d6dcf13f7d28a60a102e3b5";"2022-07-12 15:32:00";"Os melhores descontos para casa inteligente do Prime Day 2022";"https://olhardigital.com.br/2022/07/12/reviews/melhores-descontos-casa-inteligente-prime-day-2022/";"olhardigital.com.br";"Marina Schnoor";"Brazil";"pt";"257235";"16";"2"
"ef42c9e3c6dd6d7cbb04bbabd9317b1ffb7efe8a9af1e0480d22d9145397bc82a9d6121ca3ed9b35de25daa2236fe8c0f6e4919c0852aad929eb687b319de19a";"2022-07-18 10:10:26";"Como colocar fundo no Google Meet";"https://canaltech.com.br/navegadores/como-colocar-fundo-no-google-meet/";"canaltech.com.br";"Matheus Bigogno Costa";"Brazil";"pt";"324740";"1";"2"
"eb2863e31e83e1b5945b77d8cff8bf98757c331b28e8a777f2ae24187f92072b6c30248ab245c6d93f6ef6649549070ad2741c0df1197832931188889fb4a2f5";"2022-07-18 15:05:36";"Rússia multa Google em US$390 mi por repetidas violações de conteúdo, diz Interfax";"https://epocanegocios.globo.com/Empresa/noticia/2022/07/epoca-negocios-russia-multa-google-em-us390-mi-por-repetidas-violacoes-de-conteudo-diz-interfax.html";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"1";"2"
"d2fb31f9f9b2bd4c1fcfe432ca91f33d5c84c01c6ef3b2ac3ec7b929954d0358e39cf525d6fbaac4ff843aa9d96532dd5cba7c6f0b89322c9b5ebe6be17cd55f";"2022-07-20 09:57:49";"Óculos de realidade aumentada do Google serão testados com usuários nos EUA";"https://ct.moreover.com/?a=48279615052&p=8vr&v=1&x=78MQ7ZNARB0s9P8hGQEEEQ";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"17";"2"
"257641bdb24b5f640d3bfbb5bbc92296d05967f5e854e7383dc322e7550423316744ef9c2a43eda7f6e747951c51e3eb19214b0faf94fd72898a82f567ed4161";"2022-07-17 09:09:50";"Posso recuperar um histórico de localização apagado do Google?";"https://canaltech.com.br/apps/posso-recuperar-um-historico-de-localizacao-apagado-do-google/";"canaltech.com.br";"Matheus Bigogno Costa";"Brazil";"pt";"324740";"4";"2"
"b46652c7f86044b139485d8569dd349ab50e20426afbb3c291305bfd7c2460e51468c04bc1694e6689ece5288fc12f5ba8cbde1990d7b75a3d9dae2981043017";"2022-07-02 01:41:00";"Google excluirá dados de visitas a clínicas de aborto de histórico de localização";"https://olhardigital.com.br/2022/07/02/internet-e-redes-sociais/google-excluira-dados-de-visitas-a-clinicas-de-aborto-de-historico-de-localizacao/";"olhardigital.com.br";"Lucas Berredo";"Brazil";"pt";"241263";"2";"2"
"1505d31e24075dfb1fd97386ee7775981d401845214b6b10af8ddb9cee0369d11f417a7a9f0be199157ac93391119b0df1fec4fead3d676dabd4a544e5027a1f";"2022-07-05 09:00:00";"Como salvar fotos na nuvem";"https://canaltech.com.br/apps/como-salvar-fotos-na-nuvem/";"canaltech.com.br";"Kris Gaiato";"Brazil";"pt";"324740";"7";"2"
"23b4eff8385b15fb5ddb12cb8f7ee6042685126078c20b5b06fd2fbd08ab45f1fa7a439f30a4fc930ea59ac0a2c724d213b3a8fe84fbad7961973a1dc1cd2aab";"2022-07-22 09:00:00";"Google Firebase: Banco Original personaliza comunicação com o cliente";"https://www.tecmundo.com.br/mercado/242102-google-firebase-banco-original-personaliza-comunicacao-cliente.htm";"tecmundo.com.br";"unknown journalist";"Brazil";"pt";"600626";"5";"2"
"a039cb94cc7d089982f5ac127d6f2022d53adcb827095b98fea4e943ae0c282a3c3cc22f79b6db90cbbbdf54cfcf2b95c5437fe2f04e86ea64e12e5229724ccd";"2022-07-20 12:55:00";"Moto G60 recebe Android 12, mas atualização divide opiniões";"https://www.techtudo.com.br/noticias/2022/07/moto-g60-recebe-android-12-mas-atualizacao-divide-opinioes.ghtml";"techtudo.com.br";"Danilo Paulo de Oliveira";"Brazil";"pt";"1051528";"28";"2"
"907bce604ac3ac4608b66ed5bd67c929f5e0a11ef3fdb48ff3006ebf970ef22a962da64dfbc492632236b9a1cd8eb5b5f38bae8cbcde128f09ba67ecb4a9241b";"2022-07-20 09:00:00";"Google amplia sua carteira digital; veja o que dá para salvar no celular";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/20/google-pay-vira-carteira-do-google-saiba-o-que-da-para-guardar-no-celular.htm";"uol.com.br";"Guilherme Tagiaroli";"Brazil";"pt";"4162058";"2";"2"
"eacf3814501b74e202ab8051a8754912d84230ffe128b03bb7a57331fde2fe5bb43732e9ca9774f1bcc256c5a293b0f854b1124b90f9c329776165ff85dea1c0";"2022-07-23 15:07:46";"Engenheiro do Google que afirmou que IA tem vida é demitido";"https://www.tecmundo.com.br/mercado/242193-engenheiro-google-afirmou-que-ia-tem-vida-demitido.htm";"tecmundo.com.br";"Wellington Arruda";"Brazil";"pt";"600626";"10";"2"
"4d602d12c336a02110621297329ca55c0a1d990008b88d2594e8fa33faebfc28b45528ea0eaaff92689a0732d2db7e95e1fd8d075998a03e4b6573a72b4cd520";"2022-07-22 17:27:00";"Google fará webinar gratuito de SEO para ajudar sites brasileiros";"https://olhardigital.com.br/2022/07/22/pro/google-webinar-gratuito-sites/";"olhardigital.com.br";"William Schendes";"Brazil";"pt";"257235";"1";"2"
"4b90286d7122ece94ac2b09d5c1e5fb12b5e78e4d22620add135386103c056dc1cbd2b66f2a35b7e603903195c660e73161fd42b103f8f2806a09c3dd3c0615c";"2022-07-24 09:00:00";"PL gasta R$ 778 mil com anúncios de Bolsonaro no YouTube e foca no Nordeste";"https://www.uol.com.br/eleicoes/2022/07/24/pl-gastos-anuncios-bolsonaro-google-youtube.htm";"uol.com.br";"Beatriz Gomes";"Brazil";"pt";"4162058";"855";"2"
"ec736ec06f041061bb95de92bf98be29374cf6ec7076f011c7542936ca44f5a891334f626232fa02bc48cc61d58882e1bfe5e7a1785c7945f791b1c9b615f7ce";"2022-07-08 18:35:17";"Google oferece concessões para evitar processo antitruste dos EUA, diz jornal";"https://www.uol.com.br/tilt/noticias/reuters/2022/07/08/google-oferece-concessoes-para-evitar-processo-antitruste-dos-eua-diz-jornal.htm";"uol.com.br";"Akash Sriram";"Brazil";"pt";"4162058";"1";"2"
"ffcc5c77c8d28c518b9cc8c533a80a07f5ab884e06c5cde7dcbac85caf8c2f54a8fbcb93973bef3698b81dc6680ffdd9c025ae77cb34fc9960c542adb27b823b";"2022-07-12 02:42:59";"qual é melhor? – Tecnoblog";"https://tecnoblog.net/guias/amazon-echo-dot-ou-google-nest-mini-qual-e-melhor/";"tecnoblog.net";"Paulo Higa";"Brazil";"pt";"172903";"0";"2"
